video_id,frame_index,timestamp_sec,joint_name,speed_ms,velocity_x,velocity_y,velocity_z,accel_ms2,jerk_ms3,reference_valid
KVAL007,44,1.7685,RWrist,0.071532,-0.05313,-0.04179,-0.0234,0.97394,50.893311,True
KVAL007,45,1.801844,RWrist,0.058014,-0.012225,-0.022515,0.05205,1.753167,43.886929,True
KVAL007,46,1.835166,RWrist,0.118033,0.0252,-0.11196,0.0276,2.583606,58.98477,True
KVAL007,47,1.868511,RWrist,0.156907,0.06498,-0.130755,-0.05745,2.420281,73.524817,True
KVAL007,48,1.901833,RWrist,0.080216,0.01779,0.0102,-0.07755,2.558909,54.538394,True
KVAL007,49,1.935177,RWrist,0.049372,-0.01527,0.01908,-0.0429,1.238654,48.50692,True
KVAL007,50,1.9685,RWrist,0.045882,0.00684,-0.042765,-0.01515,1.336087,39.05325,True
KVAL007,51,2.001833,RWrist,0.127013,0.01977,0.01428,-0.12465,1.368358,48.816943,True
KVAL007,52,2.035177,RWrist,0.092181,0.02208,0.00843,-0.0891,2.043685,46.706201,True
KVAL007,53,2.068511,RWrist,0.043116,0.040125,0.012165,0.01005,2.27114,23.834969,True
KVAL007,54,2.101833,RWrist,0.096959,0.02931,0.081705,0.0432,1.047618,51.252066,True
KVAL007,55,2.135166,RWrist,0.084,0.0183,0.056505,0.0594,1.315733,32.309029,True
KVAL007,56,2.1685,RWrist,0.017088,0.01521,0.00297,0.0072,1.186731,21.869848,True
KVAL007,57,2.201833,RWrist,0.008076,0.001755,-0.00114,0.0078,0.725942,15.720034,True
KVAL007,58,2.235166,RWrist,0.036243,-0.015885,0.01989,-0.0258,0.708459,22.587734,True
KVAL007,59,2.268511,RWrist,0.039699,-0.02241,0.00954,-0.03135,0.870672,20.276298,True
KVAL007,60,2.301833,RWrist,0.029425,-0.000825,-0.0294,0.0009,0.656647,21.931084,True
KVAL007,61,2.335177,RWrist,0.014097,-0.009705,-0.007545,0.0069,0.640052,8.387459,True
KVAL007,62,2.368511,RWrist,0.018758,-0.01518,0.010755,0.0024,0.217509,8.206304,True
KVAL007,63,2.401855,RWrist,0.014671,0.00294,-0.004935,0.0135,0.253798,12.135798,True
KVAL007,64,2.435177,RWrist,0.031427,-0.018855,0.01857,0.01695,0.704377,8.743414,True
KVAL007,65,2.468511,RWrist,0.051842,-0.032985,0.013065,0.0378,0.525345,24.061007,True
KVAL007,66,2.501833,RWrist,0.038052,-0.01149,-0.01074,0.03465,1.207469,20.527838,True
KVAL007,67,2.535166,RWrist,0.07355,0.016125,0.07092,0.01095,1.072503,46.549928,True
KVAL007,68,2.5685,RWrist,0.076495,0.02805,0.045285,0.0549,2.025768,36.267093,True
KVAL007,69,2.601844,RWrist,0.0797,0.00624,-0.055815,0.05655,1.346809,49.081089,True
KVAL007,70,2.635166,RWrist,0.046454,-0.01719,-0.028845,0.0321,1.354292,34.397331,True
KVAL007,71,2.668511,RWrist,0.058147,-0.030165,0.02562,0.0426,1.097107,28.10141,True
KVAL007,72,2.701844,RWrist,0.040164,-0.00588,0.039045,0.00735,0.589966,23.683745,True
KVAL007,73,2.735177,RWrist,0.029126,-0.01068,-0.00462,0.0267,0.503379,17.106163,True
KVAL007,74,2.7685,RWrist,0.033715,-0.01044,0.01377,0.02895,0.957923,25.489761,True
KVAL007,75,2.801844,RWrist,0.043724,0.020445,0.03732,-0.01005,1.478111,36.306999,True
KVAL007,76,2.835166,RWrist,0.064864,0.0168,-0.025335,-0.0573,1.757869,33.635592,True
KVAL007,77,2.868511,RWrist,0.085171,0.008565,-0.07599,-0.0375,0.96179,45.065414,True
KVAL007,78,2.901833,RWrist,0.051437,0.00741,-0.050895,0.00075,1.261379,17.146019,True
KVAL007,79,2.935166,RWrist,0.017554,0.00021,0.005085,-0.0168,0.735625,24.561176,True
KVAL007,80,2.9685,RWrist,0.025874,-0.008535,-0.009855,0.02235,0.738676,15.396788,True
KVAL007,81,3.001844,RWrist,0.032782,-0.0054,-0.020985,0.0246,0.757952,26.971506,True
KVAL007,82,3.035166,RWrist,0.029621,-0.01425,0.014415,-0.0216,1.075666,10.13356,True
KVAL007,83,3.068511,RWrist,0.043263,-0.015225,0.01035,-0.03915,0.275567,22.500371,True
KVAL007,84,3.101844,RWrist,0.036189,0.000435,0.01581,-0.03255,0.488069,14.651402,True
KVAL007,85,3.135177,RWrist,0.016775,-0.00099,0.013395,-0.01005,0.769951,6.3981,True
KVAL007,86,3.168522,RWrist,0.016229,-0.006945,-0.007755,0.01245,0.251629,15.071054,True
KVAL007,87,3.201855,RWrist,0.0,0.0,0.0,0.0,0.243433,3.774429,True
KVAL007,88,3.235188,RWrist,0.0,0.0,0.0,0.0,0.0,5.882634,True
KVAL007,89,3.268533,RWrist,0.0,0.0,0.0,0.0,0.157007,4.324983,True
KVAL007,90,3.301866,RWrist,0.010467,-0.00765,-0.00234,0.00675,0.288332,2.834126,True
KVAL007,91,3.335166,RWrist,0.019222,-0.015315,-0.006315,0.00975,0.06758,8.473238,True
KVAL007,92,3.368511,RWrist,0.010053,-0.00858,-0.004395,0.00285,0.276636,2.596242,True
KVAL007,93,3.401844,RWrist,0.001018,-0.000915,-0.00042,-0.00015,0.150789,23.497347,True
KVAL007,94,3.435177,RWrist,0.0,0.0,0.0,0.0,1.709502,26.445385,True
KVAL007,95,3.468511,RWrist,0.114048,-0.003135,0.023295,-0.1116,1.78234,62.872993,True
KVAL007,96,3.501855,RWrist,0.118823,-0.014685,-0.001665,-0.1179,2.565053,62.319772,True
KVAL007,97,3.535177,RWrist,0.080231,-0.003585,-0.07497,0.02835,2.424334,53.419535,True
KVAL007,98,3.568522,RWrist,0.06136,0.007965,-0.05001,0.03465,1.103556,47.714568,True
KVAL007,99,3.601833,RWrist,0.00883,-0.00279,-0.00807,-0.00225,0.816242,16.313981,True
KVAL007,100,3.635177,RWrist,0.016732,-0.006825,-0.01473,-0.00405,0.029011,10.349393,True
KVAL007,101,3.6685,RWrist,0.007992,-0.004035,-0.00666,-0.0018,0.163285,2.002948,True
KVAL007,102,3.701833,RWrist,0.01219,-0.0036,-0.006135,-0.0099,0.12416,2.263347,True
KVAL007,103,3.735177,RWrist,0.012317,-0.003615,-0.006135,-0.01005,0.217954,1.925165,True
KVAL007,104,3.768511,RWrist,0.02433,-0.002955,-0.002685,-0.024,0.250119,3.063448,True
KVAL007,105,3.801844,RWrist,0.026778,-0.00345,-0.002865,-0.0264,0.191716,7.841043,True
KVAL007,106,3.835177,RWrist,0.034111,-0.013515,-0.00273,-0.0312,0.480847,20.17272,True
KVAL007,107,3.8685,RWrist,0.047051,-0.034755,-0.00834,-0.0306,1.333379,18.832539,True
KVAL007,108,3.901844,RWrist,0.080921,-0.04932,0.06126,0.01905,1.054713,38.452238,True
KVAL007,109,3.935166,RWrist,0.063908,-0.033465,0.054435,0.00105,1.23789,27.419755,True
KVAL007,110,3.968511,RWrist,0.035728,-0.02607,-0.005295,-0.02385,0.794821,18.262965,True
KVAL007,111,4.001833,RWrist,0.02568,-0.020685,0.00534,-0.01425,0.394198,8.114533,True
KVAL007,112,4.035166,RWrist,0.027025,-0.000315,-0.001125,-0.027,0.769277,7.939677,True
KVAL007,113,4.0685,RWrist,0.056744,0.001875,-0.018675,-0.05355,0.339375,22.796289,True
KVAL007,114,4.101833,RWrist,0.046314,-0.000525,-0.01707,-0.04305,0.780879,14.979523,True
KVAL007,115,4.135166,RWrist,0.006981,-0.002205,0.00246,-0.00615,0.665955,11.908979,True
KVAL007,116,4.168511,RWrist,0.008677,-0.003345,0.006045,-0.00525,0.107319,10.312145,True
KVAL007,117,4.201833,RWrist,0.013227,-0.002985,0.00876,-0.00945,0.07551,1.270175,True
KVAL007,118,4.235177,RWrist,0.005173,0.000375,0.002775,-0.00435,0.079023,19.670105,True
KVAL007,119,4.2685,RWrist,0.017122,3e-05,0.010905,-0.0132,1.311808,14.358097,True
KVAL007,120,4.301844,RWrist,0.091949,0.032355,0.012195,-0.0852,1.022119,40.295386,True
KVAL007,121,4.335166,RWrist,0.079354,0.03234,0.001485,-0.07245,1.374797,24.778347,True
KVAL007,122,4.368511,RWrist,0.000329,0.0,0.000135,-0.0003,0.846241,37.688253,True
KVAL007,123,4.401844,RWrist,0.075866,0.0168,0.051975,-0.05265,1.262878,34.449975,True
KVAL007,124,4.435177,RWrist,0.0845,0.012975,0.05664,-0.06135,2.065275,53.630397,True
KVAL007,125,4.4685,RWrist,0.069033,0.001365,-0.012915,0.0678,2.336058,33.229921,True
KVAL007,126,4.501844,RWrist,0.076295,-0.002415,-0.0192,0.0738,0.453783,45.321616,True
KVAL007,127,4.535166,RWrist,0.063913,-0.026805,-0.011595,0.05685,0.772376,21.205568,True
KVAL007,128,4.568511,RWrist,0.041702,-0.024885,0.0033,0.0333,1.403225,18.141692,True
KVAL007,129,4.601844,RWrist,0.034165,-0.005565,0.01446,-0.03045,1.684921,7.919004,True
KVAL007,130,4.635177,RWrist,0.08024,0.00207,0.04065,-0.06915,0.886302,36.516145,True
KVAL007,131,4.6685,RWrist,0.092097,0.002355,0.032205,-0.08625,1.191513,30.111841,True
KVAL007,132,4.701844,RWrist,0.070031,0.016155,-0.036645,-0.05745,1.146795,33.31523,True
KVAL007,133,4.735177,RWrist,0.032555,-0.017355,-0.010035,-0.02565,1.379647,19.761726,True
KVAL007,134,4.768522,RWrist,0.042851,-0.042165,0.007455,-0.00165,0.214521,34.571959,True
KVAL007,135,4.801833,RWrist,0.044657,-0.016725,-0.01107,-0.0399,1.086101,6.10483,True
KVAL007,136,4.835177,RWrist,0.077172,-0.02646,0.005295,-0.0723,0.44218,38.437402,True
KVAL007,137,4.8685,RWrist,0.066428,-0.03903,0.002385,-0.0537,1.508789,20.380018,True
KVAL007,138,4.901844,RWrist,0.076617,-0.06825,0.0312,0.01545,1.222276,36.525829,True
KVAL007,139,4.935166,RWrist,0.064011,-0.04992,0.034485,0.0204,1.131261,28.041971,True
KVAL007,140,4.968511,RWrist,0.004765,-0.001905,0.0012,-0.0042,0.822112,19.12311,True
KVAL007,141,5.001833,RWrist,0.018323,-0.00468,0.016965,-0.0051,0.24049,11.432528,True
KVAL007,142,5.035166,RWrist,0.018323,-0.00468,0.016965,-0.0051,0.274841,6.050523,True
KVAL007,143,5.0685,RWrist,0.0,0.0,0.0,0.0,0.176778,10.637502,True
KVAL007,144,5.101844,RWrist,0.012489,-0.007605,0.00591,-0.00795,0.472182,11.031198,True
KVAL007,145,5.135177,RWrist,0.031479,-0.01344,0.01599,-0.02355,0.640307,15.972333,True
KVAL007,146,5.168522,RWrist,0.050963,0.00486,0.030945,-0.0402,0.867496,24.086923,True
KVAL007,147,5.201833,RWrist,0.060265,0.02061,-0.020475,-0.0528,1.100398,19.516674,True
KVAL007,148,5.235177,RWrist,0.051035,0.00984,-0.04128,-0.02835,0.53265,23.314966,True
KVAL007,149,5.2685,RWrist,0.051252,-0.014115,-0.01866,-0.0456,0.568639,14.011139,True
KVAL007,150,5.301833,RWrist,0.051372,-0.015435,-0.018675,-0.0453,0.720737,13.40579,True
KVAL007,151,5.335166,RWrist,0.003437,6e-05,-0.00192,-0.00285,0.484366,13.698721,True
KVAL007,152,5.368511,RWrist,0.019337,-0.003525,-0.007995,-0.01725,0.194473,6.520466,True
KVAL007,153,5.401833,RWrist,0.016132,-0.00297,-0.00468,-0.01515,0.780955,12.371118,True
KVAL007,154,5.435166,RWrist,0.034342,-0.010995,0.01185,0.0303,0.652766,23.903684,True
KVAL007,155,5.4685,RWrist,0.030156,-0.015195,0.011745,0.02325,0.827954,21.452708,True
KVAL007,156,5.501844,RWrist,0.024376,-0.001485,0.005505,-0.0237,0.779363,25.605244,True
KVAL007,157,5.535166,RWrist,0.023516,0.00264,-0.003525,-0.0231,0.89005,25.191755,True
KVAL007,158,5.568511,RWrist,0.042186,-0.013995,0.02508,0.0309,0.903331,26.917231,True
KVAL007,159,5.601844,RWrist,0.038717,-0.01464,0.020715,0.02925,0.929507,23.488817,True
KVAL007,160,5.635188,RWrist,0.020233,0.001635,-0.01278,-0.0156,0.664989,18.42354,True
KVAL007,161,5.6685,RWrist,0.006639,0.000345,-0.00063,-0.0066,0.302197,1.293625,True
KVAL007,162,5.701833,RWrist,0.000136,1.5e-05,-0.000135,0.0,0.618381,14.999787,True
KVAL007,163,5.735166,RWrist,0.047296,0.01527,-0.016275,-0.0417,0.723023,18.209556,True
KVAL007,164,5.768511,RWrist,0.048247,0.019845,-0.013965,-0.0417,0.778508,18.099173,True
KVAL007,165,5.801844,RWrist,0.051374,0.008325,0.03492,-0.03675,0.673727,30.102957,True
KVAL007,166,5.835188,RWrist,0.046945,-0.001185,0.02565,-0.0393,1.485076,28.722934,True
KVAL007,167,5.868511,RWrist,0.047874,-0.01098,-0.02766,0.0375,1.503163,30.308992,True
KVAL007,168,5.901855,RWrist,0.053781,-0.006285,-0.03534,0.04005,0.545006,34.528868,True
KVAL007,169,5.935177,RWrist,0.013045,-0.000585,-0.011055,0.0069,0.809701,3.747808,True
KVAL007,170,5.968511,RWrist,0.006527,0.000675,0.00468,0.0045,0.312776,14.040425,True
KVAL007,171,6.001844,RWrist,0.00975,0.002355,0.00174,-0.0093,0.132969,6.937493,True
KVAL007,172,6.035177,RWrist,0.008883,-0.002235,-0.00288,0.0081,0.222685,13.055516,True
KVAL007,173,6.0685,RWrist,0.017047,0.011175,-0.010125,-0.00795,0.824143,6.738099,True
KVAL007,174,6.101844,RWrist,0.047975,0.021495,-0.01683,-0.03945,0.26311,28.109813,True
KVAL007,175,6.135177,RWrist,0.003305,0.001125,-0.00081,0.003,1.054008,4.301596,True
KVAL007,176,6.168511,RWrist,0.02299,-0.003765,0.008925,0.02085,0.02573,20.920333,True
KVAL007,177,6.201833,RWrist,0.002674,0.00186,-0.0012,0.0015,0.346207,0.684759,True
KVAL007,178,6.235177,RWrist,0.00059,-1.5e-05,-0.00057,0.00015,0.040108,10.42482,True
KVAL007,179,6.268511,RWrist,0.0,0.0,0.0,0.0,0.377753,5.369851,True
KVAL007,180,6.301855,RWrist,0.024822,0.00285,0.019455,0.01515,0.353715,7.7199,True
KVAL007,181,6.335166,RWrist,0.023581,0.001515,0.018255,0.01485,0.280666,6.919647,True
KVAL007,182,6.368511,RWrist,0.028114,-0.006525,0.007665,0.02625,0.214196,21.398079,True
KVAL007,183,6.401844,RWrist,0.023961,-0.001125,0.006795,0.02295,1.316824,17.858093,True
KVAL007,184,6.435177,RWrist,0.06067,0.00846,-0.033825,-0.04965,1.115329,34.942291,True
KVAL007,185,6.468511,RWrist,0.050478,0.004035,-0.018855,-0.04665,1.024259,28.358576,True
KVAL007,186,6.501855,RWrist,0.010015,-0.000735,0.009765,0.0021,0.775615,17.630727,True
KVAL007,187,6.535177,RWrist,0.00382,0.000105,-0.00297,0.0024,0.212795,9.047448,True
KVAL007,188,6.568511,RWrist,0.004859,0.001185,-0.00429,0.00195,0.18011,8.891767,True
KVAL007,189,6.601833,RWrist,0.01299,-0.001425,0.00342,0.01245,0.401803,5.531629,True
KVAL007,190,6.635177,RWrist,0.024524,0.000885,0.01839,0.0162,0.196931,12.951961,True
KVAL007,191,6.6685,RWrist,0.003662,0.00354,0.00072,0.0006,0.56225,9.764978,True
KVAL007,192,6.701844,RWrist,0.034106,-0.000975,-0.01647,0.02985,0.551014,17.139088,True
KVAL007,193,6.735166,RWrist,0.034009,-0.022365,-0.02337,0.0105,0.820638,23.399349,True
KVAL007,194,6.768511,RWrist,0.032776,-0.018705,-0.015645,-0.0219,1.11583,36.346067,True
KVAL007,195,6.801844,RWrist,0.055389,0.003825,0.040995,0.03705,1.665946,27.210737,True
KVAL007,196,6.835188,RWrist,0.08816,-0.02079,0.019605,0.0834,0.927081,44.51363,True
KVAL007,197,6.8685,RWrist,0.074945,-0.024465,-0.00237,0.0708,1.346494,31.008231,True
KVAL007,198,6.901844,RWrist,0.010101,0.00987,0.00195,0.0009,1.243521,24.143463,True
KVAL007,199,6.935166,RWrist,0.026413,0.023865,0.01032,0.00465,0.328787,25.873126,True
KVAL007,200,6.9685,RWrist,0.027623,0.01497,0.014475,0.01815,0.959245,18.14532,True
KVAL007,201,7.001844,RWrist,0.048345,-6e-05,-0.04785,-0.0069,0.954235,32.009754,True
KVAL007,202,7.035177,RWrist,0.045819,-0.010065,-0.043485,0.01035,1.219271,34.137456,True
KVAL007,203,7.068522,RWrist,0.036003,0.00591,0.03297,-0.0132,1.39333,28.203102,True
KVAL007,204,7.101855,RWrist,0.04796,0.013035,0.040215,-0.02265,0.738502,36.290445,True
KVAL007,205,7.135188,RWrist,0.01863,0.00495,-0.00594,0.01695,1.076541,18.56019,True
KVAL007,206,7.168533,RWrist,0.038311,-0.0171,-0.024915,-0.02355,0.839891,36.954782,True
KVAL007,207,7.201866,RWrist,0.043533,-0.019455,-0.025365,-0.02955,1.907341,57.401337,True
KVAL007,208,7.235166,RWrist,0.105695,0.09087,-0.03237,0.0432,3.156378,26.596547,True
KVAL007,209,7.2685,RWrist,0.185285,0.157605,-0.055455,0.0801,0.771072,79.942476,True
KVAL007,210,7.301844,RWrist,0.126738,0.08319,-0.0222,0.093,2.407531,26.349665,True
KVAL007,211,7.335177,RWrist,0.083063,0.006345,-0.001845,0.0828,1.32454,41.079044,True
KVAL007,212,7.368522,RWrist,0.056783,0.0066,-0.0273,0.04935,0.674764,16.828851,True
KVAL007,213,7.401855,RWrist,0.052407,0.016635,-0.02262,0.04425,0.430431,11.094496,True
KVAL007,214,7.435188,RWrist,0.072973,-0.016305,-0.042945,0.0567,0.753993,18.326499,True
KVAL007,215,7.468533,RWrist,0.062262,-0.01713,-0.054435,0.0249,0.937017,19.831728,True
KVAL007,216,7.501866,RWrist,0.021528,-0.00909,-0.0195,-0.00075,0.798192,13.884814,True
KVAL007,217,7.535177,RWrist,0.015299,-0.01371,-0.006405,0.00225,0.275373,9.523258,True
KVAL007,218,7.568511,RWrist,0.0051,-0.003045,-0.00261,0.00315,0.707419,5.754558,True
KVAL007,219,7.601833,RWrist,0.034127,0.02022,0.01257,-0.02445,0.169427,27.66971,True
KVAL007,220,7.635166,RWrist,0.015993,-0.004845,-0.009585,0.01185,1.142617,8.163006,True
KVAL007,221,7.6685,RWrist,0.042146,-0.02631,-0.018405,0.0273,0.375424,25.617244,True
KVAL007,222,7.701844,RWrist,0.009839,-0.00123,0.00378,-0.009,0.836335,17.388727,True
KVAL007,223,7.735166,RWrist,0.049683,0.01629,0.012825,0.04515,0.798871,28.159124,True
KVAL007,224,7.7685,RWrist,0.043671,-0.00213,-0.009375,0.0426,1.088552,22.139692,True
KVAL007,225,7.801844,RWrist,0.032017,-0.02802,-0.01452,-0.0054,0.678279,22.723477,True
KVAL007,226,7.835188,RWrist,0.004174,-0.003645,-0.000945,-0.0018,0.536993,7.473821,True
KVAL007,227,7.8685,RWrist,0.01285,-0.003315,0.011385,-0.00495,0.371146,11.805538,True
KVAL007,228,7.901833,RWrist,0.025666,-0.0063,0.01962,-0.0153,0.526168,12.034198,True
KVAL007,229,7.935166,RWrist,0.03837,0.00234,0.00192,-0.03825,0.609447,20.378278,True
KVAL007,230,7.968511,RWrist,0.042534,0.001005,-0.010905,-0.0411,0.86794,23.701068,True
KVAL007,231,8.001844,RWrist,0.022134,0.011655,-0.00159,0.01875,1.058647,24.712362,True
KVAL007,232,8.035177,RWrist,0.029606,0.011505,0.007935,0.0261,0.814426,24.654327,True
KVAL007,233,8.0685,RWrist,0.034636,-0.00711,0.01989,-0.02745,0.643255,23.441135,True
KVAL007,234,8.101833,RWrist,0.024601,0.004095,0.01941,-0.01455,0.772688,18.173211,True
KVAL007,235,8.135177,RWrist,0.028234,0.026055,0.00564,0.0093,0.572915,11.355998,True
KVAL007,236,8.168511,RWrist,0.024917,0.01524,0.00507,0.01905,0.296425,18.067672,True
KVAL007,237,8.201833,RWrist,0.037094,0.035805,-0.0096,0.00135,0.732611,12.932285,True
KVAL007,238,8.235177,RWrist,0.040374,0.029865,-0.00102,-0.02715,0.657175,18.991699,True
KVAL007,239,8.268511,RWrist,0.012162,-0.004095,0.00381,-0.0108,0.636803,13.528846,True
KVAL007,240,8.301855,RWrist,0.019862,0.001275,-0.019725,-0.00195,0.479398,18.470167,True
KVAL007,241,8.335166,RWrist,0.025676,-0.009645,-0.023175,0.0054,0.663539,22.22124,True
KVAL007,242,8.3685,RWrist,0.031612,0.008925,0.01731,-0.0249,1.020226,18.191095,True
KVAL007,243,8.401844,RWrist,0.047033,0.01875,0.021315,-0.0375,0.576316,33.476724,True
KVAL007,244,8.435177,RWrist,0.006841,-0.00261,-0.003525,0.00525,1.215499,17.405166,True
KVAL007,245,8.4685,RWrist,0.035367,-0.01794,-0.02403,0.01875,0.628786,27.075828,True
KVAL007,246,8.501844,RWrist,0.03611,0.01515,-0.002265,-0.0327,0.650234,28.864276,True
KVAL007,247,8.535177,RWrist,0.017396,0.016095,-9e-05,0.0066,1.299206,14.872726,True
KVAL007,248,8.568511,RWrist,0.050941,-0.01203,0.000255,0.0495,0.497416,27.980916,True
KVAL007,249,8.601833,RWrist,0.024915,-0.01185,0.01524,0.01575,0.59468,14.076011,True
KVAL007,250,8.635177,RWrist,0.017567,-0.01407,-0.003105,0.01005,0.48465,8.170881,True
KVAL007,251,8.6685,RWrist,0.013598,0.007275,0.00714,-0.009,0.730787,3.437467,True
KVAL007,252,8.701833,RWrist,0.031745,0.018555,0.00363,-0.0255,0.416842,17.958186,True
KVAL007,253,8.735166,RWrist,0.036165,0.01146,-0.00414,-0.03405,0.469888,15.077444,True
KVAL007,254,8.768511,RWrist,0.004153,0.00072,-0.00399,-0.0009,0.598682,9.061767,True
KVAL007,255,8.801844,RWrist,0.007629,0.005595,0.000945,0.0051,0.210931,14.252625,True
KVAL007,256,8.835177,RWrist,0.015225,0.01473,-0.00384,0.0003,0.480756,6.081209,True
KVAL007,257,8.8685,RWrist,0.035563,0.03426,-0.005895,-0.0075,0.329199,17.785538,True
KVAL007,258,8.901844,RWrist,0.025889,0.014715,4.5e-05,-0.0213,0.781021,15.933665,True
KVAL007,259,8.935166,RWrist,0.030257,-0.01347,-0.02658,-0.00525,0.779961,19.24293,True
KVAL007,260,8.968511,RWrist,0.026162,-0.01587,-0.002025,0.0207,0.737021,22.017349,True
KVAL007,261,9.001833,RWrist,0.024603,-0.01104,0.02169,0.0036,0.69025,18.860076,True
KVAL007,262,9.035177,RWrist,0.020472,0.012825,-0.00501,-0.01515,0.702912,16.515581,True
KVAL007,263,9.068511,RWrist,0.029773,0.022695,-0.00762,0.0177,0.468572,16.31165,True
KVAL007,264,9.101844,RWrist,0.020359,0.011955,-0.003735,0.01605,0.418684,10.92728,True
KVAL007,265,9.135166,RWrist,0.002358,0.00222,-0.000795,0.0,0.304203,5.882121,True
KVAL007,266,9.168511,RWrist,0.000128,0.00012,-4.5e-05,0.0,0.035159,4.5455,True
KVAL007,267,9.201844,RWrist,1.5e-05,1.5e-05,0.0,0.0,0.001922,24.213388,True
KVAL007,268,9.235188,RWrist,0.0,0.0,0.0,0.0,1.579235,32.151657,True
KVAL007,269,9.2685,RWrist,0.105296,0.097005,-0.039885,-0.0093,2.14163,164.12078,True
KVAL007,270,9.301844,RWrist,0.142775,0.11031,-0.089565,0.01395,11.965327,176.707336,True
KVAL007,271,9.335177,RWrist,0.873353,0.823815,0.287805,-0.03525,12.304991,376.112119,True
KVAL007,272,9.368511,RWrist,0.877417,0.80961,0.33405,-0.05295,13.131417,396.319436,True
KVAL007,273,9.401844,RWrist,0.006908,-0.00066,-0.003615,0.00585,14.122678,187.906929,True
KVAL007,274,9.435177,RWrist,0.1294,-0.008895,-0.128925,-0.0066,2.788581,228.210649,True
KVAL007,275,9.468522,RWrist,0.186362,-0.010695,-0.165555,-0.0849,1.976278,60.386762,True
KVAL007,276,9.501855,RWrist,0.12737,0.02028,-0.056175,-0.1125,1.268979,55.558337,True
KVAL007,277,9.535188,RWrist,0.107934,0.01329,-0.100935,-0.03585,1.980828,56.502287,True
KVAL007,278,9.568533,RWrist,0.082448,0.05178,-0.062235,0.0156,4.660217,161.196502,True
KVAL007,279,9.601866,RWrist,0.212807,0.01602,0.209715,-0.0324,9.28054,264.402729,True
KVAL007,280,9.635177,RWrist,0.551681,-0.449235,0.12828,-0.2934,15.100482,198.772983,False
KVAL007,281,9.668511,RWrist,0.937924,-0.808155,-0.214785,-0.4248,5.324741,618.70626,True
KVAL007,282,9.701833,RWrist,0.457097,-0.390045,-0.18888,-0.14535,28.42334,285.099151,True
KVAL007,283,9.735177,RWrist,1.226017,0.121305,-0.055245,1.21875,20.790217,624.230941,True
KVAL007,284,9.7685,RWrist,1.169089,0.10563,-0.188175,1.149,14.575084,477.785578,True
KVAL007,285,9.801844,RWrist,0.45311,0.11493,-0.33117,0.2871,11.502392,179.613705,True
KVAL007,286,9.835166,RWrist,0.429102,0.08955,-0.172635,0.3825,6.659744,111.705395,True
KVAL007,287,9.868511,RWrist,0.10821,0.06219,-0.062685,-0.06255,4.776909,172.602873,True
KVAL007,288,9.901833,RWrist,0.196396,0.16215,-0.05811,0.09435,6.731293,106.228596,True
KVAL007,289,9.935166,RWrist,0.405844,0.22875,0.11007,0.31665,4.473641,136.923774,True
KVAL007,290,9.9685,RWrist,0.393006,0.232125,0.17817,0.26235,2.584309,151.063151,True
